Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2015-10-23,35.73,35.75,34.8,34.99,34.99,8909138.0,0.2582205686954708,0.3352244337496705,-0.0770038650541996,57.603708480681554,2382915.106885694,34.111378530578364,33.76660346854867,30.36187429290957,33.782015663091315,37.20215703327306
2015-10-26,36.05,36.59,35.515,36.44,36.44,11554647.0,0.4298298579401489,0.4054669783954788,0.02436287954467,64.22625375611067,11963797.13562853,34.4994821088153,33.99907273215313,30.4836005507277,34.035157028511186,37.58671350629467
2015-10-27,36.39,36.3941,35.31,35.94,35.94,8502406.0,0.5194971944373705,0.3961074519141603,0.1233897425232101,60.70491652867586,1153797.0452095112,34.73956842401275,34.16784901631373,30.680400498277443,34.21657064484345,37.75274079140946
2015-10-28,36.21,36.65,35.81,36.52,36.52,11634340.0,0.6300969914715253,0.4053657991586521,0.2247311923128732,63.22378087007802,4883210.4817365445,35.03630702001063,34.37238388446036,30.996552831774828,34.43594486914407,37.87533690651332
2015-10-29,34.73,36.5,34.5,35.91,35.91,25137251.0,0.6609076929487472,0.3489412005086991,0.311966492440048,58.94426497325926,-8594745.246087927,35.18192251667553,34.50608963363772,30.88735732398675,34.57633107208273,38.26530482017871
2015-10-30,35.64,36.49,35.24,36.01,36.01,13409243.0,0.685492627804706,0.2988209082917263,0.3866717195129796,59.42908861830808,-1970965.548695964,35.31993543056294,34.636864448104006,31.01808519789277,34.71287096997961,38.40765674206646
2015-11-02,35.58,37.41,35.45,36.99,36.99,11254928.0,0.77511908528097,0.3107578926143922,0.4643611926665777,63.925085765117984,6696231.110434708,35.598279525469124,34.84148493087757,31.02683898856965,34.92974040141013,38.83264181425061
2015-11-03,37.05,38.44,37.0,37.9,37.9,12025221.0,0.9090985709358036,0.3557899026153808,0.5533086683204229,67.52401714885967,9527377.776811542,35.981899604557604,35.107442762975175,31.267140037277308,35.2126222679425,39.15810449860769
2015-11-04,38.45,38.52,37.33,37.6,37.6,12226757.0,0.9797765318228072,0.3411742908019075,0.6386022410208998,65.21421348479902,730441.1922705378,36.251583003798,35.324186870542555,31.530269557536617,35.4399915757575,39.34971359397839
2015-11-05,37.82,37.98,36.66,36.71,36.71,9068886.0,0.9529883070838708,0.2515088528503767,0.701479454233494,58.78928353182795,-5137391.962576491,36.327985836498335,35.44469236006059,31.646434361580752,35.560944759018696,39.47545515645664
2015-11-06,36.59,36.7,35.8,36.24,36.24,10256842.0,0.8836472386179395,0.1457342275075563,0.7379130111103831,55.67010174675286,-4926274.480858822,36.31332153041528,35.51384954614228,31.82391680333496,35.6256166867312,39.42731657012744
2015-11-09,36.1,36.74,35.65,36.6,36.6,11571512.0,0.8479680853911518,0.0880440594246149,0.7599240259665369,57.52887169996424,1135071.3863803877,36.36110127534607,35.608297411695126,31.967353298255443,35.71841509751871,39.46947689678197
2015-11-10,36.58,37.2,36.5,37.0,37.0,36384428.0,0.8422597108073049,0.0658685478726144,0.7763911629346905,59.55797419523431,10080871.262126762,36.46758439612172,35.729315028069465,32.24665298413588,35.840470802516926,39.43428862089797
2015-11-11,37.19,37.32,35.75,36.33,36.33,12762469.0,0.7747416428477933,-0.0013196160695176,0.776061258917311,54.832476635936914,-2340279.065957759,36.44465366343477,35.78154850388952,32.18697174755151,35.88709263084865,39.58721351414579
2015-11-12,35.945,36.05,34.83,35.57,35.57,11835858.0,0.6523871264367997,-0.098939305984409,0.7513264324212088,49.98749156926058,-6776927.741985904,36.29887805286231,35.76315298181217,32.08059348587993,35.856893332672584,39.63319317946524
2015-11-13,35.18,35.4999,34.5,34.53,34.53,7364367.0,0.4661277517394495,-0.2281589445454074,0.694286696284857,44.22832660045852,-7364937.033995297,36.00406504405193,35.65592228774155,32.00815601103423,35.730522539084724,39.45288906713522
2015-11-16,34.55,35.66,34.53,35.61,35.61,6734488.0,0.4010398912017621,-0.2345974440664758,0.635637335268238,50.59411187377352,2393852.348668226,35.93838753670994,35.65192904532924,32.028331629030966,35.71904420202903,39.4097567750271
2015-11-17,35.89,36.45,35.71,36.21,36.21,7344143.0,0.3933381213650904,-0.1938393711225181,0.5871774924876085,53.752317908160926,3735607.982889416,35.98365628059162,35.70045695443105,32.186585759599446,35.765801897073885,39.345018034548325
